"ascendency","id","gender","gen"
1704082,"GJ5R-ZLK","Male",21
1704084,"GZ4V-G4Q","Male",21
1704085,"L17Q-8LG","Female",21
1704086,"GHTP-394","Male",21
1704087,"GZXS-71P","Female",21
1704088,"GLDS-9XN","Male",21
1704096,"LTXM-KMP","Male",21
1704097,"GX9R-68B","Female",21
1704098,"MBTC-K18","Male",21
1704099,"GV68-JCT","Female",21
1704100,"LZ86-T6V","Male",21
1704101,"LZPK-KKT","Female",21
1704102,"9HTZ-YQ8","Male",21
1704103,"LD79-5VT","Female",21
1704112,"LZ6T-WZ8","Male",21
1704113,"M72D-PDF","Female",21
1704114,"LTY4-96Z","Male",21
1704115,"LB19-5C1","Female",21
1704116,"LVF2-M3D","Male",21
1704117,"LYXG-TBK","Female",21
1704118,"GZ8J-L3N","Male",21
1704119,"GZG7-44L","Female",21
1704120,"LBGS-DXH","Male",21
1704121,"GDNL-TNW","Female",21
1704122,"G7H6-79Q","Male",21
1704123,"LVJ5-WC4","Female",21
1704124,"GKWM-3FW","Male",21
1704125,"LDQR-SSB","Female",21
1704126,"GJ4Q-PTJ","Male",21
1704127,"LDZ5-HMY","Female",21
1704128,"G2GF-5GV","Male",21
1704129,"G2GF-19M","Female",21
1704130,"MCSP-ZK8","Male",21
1704131,"LZ5W-9RD","Female",21
1704132,"L8MB-ZSF","Male",21
1704133,"LT5V-LMN","Female",21
1704134,"LBGP-MQJ","Male",21
1704135,"GN6X-8VK","Female",21
1704136,"L5Y2-GX4","Male",21
1704137,"LV44-7RJ","Female",21
1704138,"GHMV-FY9","Male",21
1704139,"LXSG-ZSB","Female",21
1704140,"GK71-BW5","Male",21
1704141,"GM81-SWF","Female",21
1704142,"LZ6T-WZ8","Male",21
1704143,"M72D-PDF","Female",21
1704144,"GKHC-V7B","Male",21
1704145,"KN8B-6Z9","Female",21
1704146,"MN5S-HWZ","Male",21
1704147,"GNV2-SXL","Female",21
1704148,"L4BK-SPH","Male",21
1704149,"GZ8X-WW9","Female",21
1704150,"LBC2-D1R","Male",21
1704151,"LBSM-SFC","Female",21
1704152,"LK8W-8PM","Male",21
1704153,"L857-9QY","Female",21
1704154,"GFZK-9RR","Male",21
1704155,"M81Z-9LC","Female",21
1704156,"GLVY-XN1","Male",21
1704157,"L653-18F","Female",21
1704158,"G93D-YD9","Male",21
1704159,"GLQ3-95G","Female",21
1704176,"LZJY-6SQ","Male",21
1704177,"GWSH-R96","Female",21
1704178,"L51P-R2K","Male",21
1704179,"LY3J-J36","Female",21
1704180,"KLG6-5F2","Male",21
1704181,"LYCG-WFN","Female",21
1704182,"GNH4-2R9","Male",21
1704183,"L5Y4-JJ3","Female",21
1704184,"GKZN-9PT","Male",21
1704185,"LDMW-NFL","Female",21
1704186,"GMVJ-5ZH","Male",21
1704187,"GH8V-328","Female",21
1704188,"GKHC-V7B","Male",21
1704189,"KN8B-6Z9","Female",21
1704190,"MN5S-HWZ","Male",21
1704191,"GNV2-SXL","Female",21
1705024,"GJTB-S5K","Male",21
1705025,"G9QD-7HP","Female",21
1705026,"LRJV-Z4J","Male",21
1705027,"LRJV-663","Female",21
1705028,"G25V-YVP","Male",21
1705056,"9WHQ-5SN","Male",21
1705058,"LD5T-WBS","Male",21
1705059,"LVF3-QVG","Female",21
1705088,"GGK4-145","Male",21
1705089,"G8YC-V9F","Female",21
1705090,"G92T-JC7","Male",21
1705091,"GXWR-LGK","Female",21
1705092,"MS25-7QQ","Male",21
1705093,"G22V-R6F","Female",21
1705094,"MD78-RD9","Male",21
1705095,"GSBR-6HY","Female",21
1705096,"L4HK-HVV","Male",21
1705097,"GQ6Z-5Z8","Female",21
1705098,"G28W-6B3","Male",21
1705099,"G28W-F9M","Female",21
1705100,"GDJV-3WJ","Male",21
1705101,"G2V7-FL9","Female",21
1705102,"GLCX-FVY","Male",21
1705103,"GD61-62G","Female",21
1705104,"LHXM-N1Q","Male",21
1705105,"G4VJ-GQY","Female",21
1705108,"G3JW-51M","Male",21
1705109,"GQZ1-2XC","Female",21
1705110,"LBMY-H9N","Male",21
1705111,"GQ4Y-21Q","Female",21
1705112,"L8MQ-5CR","Male",21
1705113,"GN58-WDQ","Female",21
1705114,"9M85-73D","Male",21
1705115,"GSJK-LQ7","Female",21
1705116,"LHDZ-RKG","Male",21
1705117,"GWPC-GMZ","Female",21
1705118,"G8Q4-C22","Male",21
1705119,"G32J-7L2","Female",21
1705184,"GM14-DKL","Male",21
1705185,"G4PT-CC1","Female",21
1705200,"G3QK-336","Male",21
1705201,"G3QK-49F","Female",21
1705202,"G236-GWR","Male",21
1705203,"G4LF-88N","Female",21
1705204,"G755-FY9","Male",21
1705205,"G652-72L","Female",21
1705216,"2MR4-75B","Male",21
1705280,"MHWR-TYB","Male",21
1705281,"LZR6-928","Female",21
1705282,"GH3H-X8V","Male",21
1705283,"LCTW-VT4","Female",21
1705286,"GZZT-153","Male",21
1705287,"GZZY-4ZF","Female",21
1705292,"L5BP-3V9","Male",21
1705293,"GX7D-VZH","Female",21
1705294,"GNRQ-X4B","Male",21
1705295,"GX7V-936","Female",21
1705296,"L65M-DQ1","Male",21
1705297,"29HZ-VL7","Female",21
1705298,"LCVH-FDJ","Male",21
1705299,"LV9H-LFD","Female",21
1705300,"LTZZ-5Z8","Male",21
1705301,"KL7Q-71Q","Female",21
1705302,"L1WW-T44","Male",21
1705303,"LDF4-M3L","Female",21
1705304,"LZ28-YKB","Male",21
1705305,"KNCH-7JC","Female",21
1705306,"LZ28-YGK","Male",21
1705307,"LZ28-YGB","Female",21
1705308,"LBQJ-4NM","Male",21
1705309,"LBQN-YKQ","Female",21
1705310,"G3D1-6W7","Male",21
1705311,"L228-6WP","Female",21
1705312,"G9FX-63S","Male",21
1705313,"G6VF-82K","Female",21
1705314,"GD9W-P1K","Male",21
1705315,"G2FD-G7R","Female",21
1705316,"GZY1-797","Male",21
1705317,"GXJT-PG4","Female",21
1705318,"G8TZ-5WS","Male",21
1705319,"G8TV-LS2","Female",21
1705320,"LH6D-1R9","Male",21
1705321,"GV55-G5Z","Female",21
1705324,"LBMF-J9J","Male",21
1705325,"LYJR-K8S","Female",21
1705326,"G9HS-S4J","Male",21
1705327,"LYY4-RHX","Female",21
1705328,"LTDW-G6K","Male",21
1705329,"GF65-TS6","Female",21
1705330,"G7H7-C43","Male",21
1705331,"G7HQ-TVV","Female",21
1705332,"L68D-VD6","Male",21
1705333,"LBHR-4VL","Female",21
1705334,"GMST-FH8","Male",21
1705335,"LRLN-GLL","Female",21
1705336,"G7QM-68H","Male",21
1705337,"GVNP-P68","Female",21
1705338,"GVYL-H8N","Male",21
1705339,"G7BZ-LDL","Female",21
1705340,"GC9R-PPG","Male",21
1705341,"G6PX-8G8","Female",21
1705342,"GG8Z-SZS","Male",21
1705343,"GG8C-2CL","Female",21
1705344,"LHXM-N1Q","Male",21
1705345,"G4VJ-GQY","Female",21
1705348,"G3JW-51M","Male",21
1705349,"GQZ1-2XC","Female",21
1705350,"LBMY-H9N","Male",21
1705351,"GQ4Y-21Q","Female",21
1705360,"GK57-22N","Male",21
1705361,"GK57-ZDX","Female",21
1705364,"LDJX-VDF","Male",21
1705366,"KFDQ-FK6","Male",21
1705367,"LCM8-687","Female",21
1705376,"MHWR-TYB","Male",21
1705377,"LZR6-928","Female",21
1705378,"GH3H-X8V","Male",21
1705379,"LCTW-VT4","Female",21
1705382,"GZZT-153","Male",21
1705383,"GZZY-4ZF","Female",21
1705388,"L5BP-3V9","Male",21
1705389,"GX7D-VZH","Female",21
1705390,"GNRQ-X4B","Male",21
1705391,"GX7V-936","Female",21
1705392,"L65M-DQ1","Male",21
1705393,"29HZ-VL7","Female",21
1705394,"LCVH-FDJ","Male",21
1705395,"LV9H-LFD","Female",21
1705396,"LTZZ-5Z8","Male",21
1705397,"KL7Q-71Q","Female",21
1705398,"L1WW-T44","Male",21
1705399,"LDF4-M3L","Female",21
1705400,"LZ28-YKB","Male",21
1705401,"KNCH-7JC","Female",21
1705402,"LZ28-YGK","Male",21
1705403,"LZ28-YGB","Female",21
1705404,"LBQJ-4NM","Male",21
1705405,"LBQN-YKQ","Female",21
1705406,"G3D1-6W7","Male",21
1705407,"L228-6WP","Female",21
1705408,"M72Z-WY7","Male",21
1705409,"GWMR-1R5","Female",21
1705410,"G7V6-NVY","Male",21
1705411,"GVHR-NN7","Female",21
1705412,"G6NC-3B9","Male",21
1705413,"LDVN-RVZ","Female",21
1705414,"LBVR-JYN","Male",21
1705415,"G364-52Z","Female",21
1705424,"GQCD-8MT","Male",21
1705425,"GVT4-MSB","Female",21
1705426,"GDHV-RQX","Male",21
1705427,"GZBF-FGS","Female",21
1705760,"2ZSS-C7V","Male",21
1705761,"2ZSS-CCW","Female",21
1705764,"LVD5-4F3","Male",21
1705765,"GV56-Q46","Female",21
1705766,"GSQH-GQB","Male",21
1705767,"GS13-H8N","Female",21
1705770,"GHVL-MRM","Male",21
1708032,"LY3T-S2V","Male",21
1708033,"LY3T-8HW","Female",21
1708160,"LYWL-911","Male",21
1708161,"GN7S-Q61","Female",21
1708164,"97LZ-MND","Male",21
1708165,"GDHB-G8M","Female",21
1708166,"LY2S-9K5","Male",21
1708167,"LH6Y-PD7","Female",21
1708176,"L277-VZY","Male",21
1708177,"LHNM-6Z8","Female",21
1708178,"LZGX-C25","Male",21
1708179,"L8R5-R4Y","Female",21
1708180,"GZK2-BLV","Male",21
1708181,"L6PF-PZ3","Female",21
1708182,"G4M6-P9W","Male",21
1708183,"G843-Q7H","Female",21
1708184,"LBSV-X99","Male",21
1708185,"K1T6-JHQ","Female",21
1708186,"LYK3-FYJ","Male",21
1708187,"LX3T-3V8","Female",21
1708188,"MQ4Z-GGN","Male",21
1708189,"GZK1-C69","Female",21
1708190,"L1WZ-ZTX","Male",21
1708191,"94ND-4VZ","Female",21
1708192,"MJVX-D1T","Male",21
1708193,"LR37-FT6","Female",21
1708194,"LHP9-JJ1","Male",21
1708195,"L5PZ-F6P","Female",21
1708196,"LVXG-VSV","Male",21
1708197,"GLKL-94K","Female",21
1708198,"LD91-3SZ","Male",21
1708199,"LZZ2-H1W","Female",21
1708200,"K6T8-WJX","Male",21
1708201,"LDRW-V9B","Female",21
1708202,"G75L-M9T","Male",21
1708203,"GJJL-QP8","Female",21
1708204,"9W69-28F","Male",21
1708205,"LYLB-RH1","Female",21
1708206,"2Z98-FBR","Male",21
1708207,"9W67-XYT","Female",21
1708208,"L6B2-X1D","Male",21
1708209,"MZMM-F1N","Female",21
1708210,"M7K5-Z8P","Male",21
1708211,"GM21-WYY","Female",21
1708212,"MSS8-TWG","Male",21
1708213,"G8B1-RKZ","Female",21
1708214,"LH5K-ML2","Male",21
1708215,"L12P-15Y","Female",21
1708216,"LRGM-KNV","Male",21
1708217,"LD4T-KR1","Female",21
1708218,"G8CM-RWD","Male",21
1708219,"GQ5G-DL1","Female",21
1708544,"LX6Y-717","Male",21
1708545,"LTQY-3NB","Female",21
1708546,"G71X-RR1","Male",21
1708547,"GWWH-4M5","Female",21
1708872,"G74F-D42","Male",21
1708873,"LZ2Y-1T9","Female",21
1708874,"GDHW-QHF","Male",21
1708875,"GSJT-FT8","Female",21
1708876,"LH7Q-453","Male",21
1708877,"GHY2-46P","Female",21
1708878,"GNHP-VL7","Male",21
1708879,"LRNH-YB1","Female",21
1708880,"G8PX-CN4","Male",21
1708881,"GGCG-7MN","Female",21
1708882,"LVJN-M5B","Male",21
1708883,"G8B9-5RV","Female",21
1708884,"9H8J-P75","Male",21
1708885,"GLK2-2JS","Female",21
1708886,"GHMN-DK4","Male",21
1708887,"G3QM-8KP","Female",21
1708888,"MVP5-1Y7","Male",21
1708890,"GVW8-BSP","Male",21
1708891,"2S4K-92J","Female",21
1708892,"LKM3-HJP","Male",21
1708893,"GHVZ-9ZJ","Female",21
1708894,"GSKZ-3P8","Male",21
1708895,"GSKZ-C7G","Female",21
1708960,"L2V2-VKN","Male",21
1708961,"GDWW-KS3","Female",21
1708964,"GD2R-WTR","Male",21
1708965,"GD2R-QHF","Female",21
1709024,"GLPH-RWL","Male",21
1709025,"GLPH-VSX","Female",21
1709112,"L5XM-5CJ","Male",21
1709113,"L5XT-H4H","Female",21
1709114,"MB2S-LPW","Male",21
1709115,"LYQL-B7R","Female",21
1709116,"L7F9-V2S","Male",21
1709117,"L6KS-65K","Female",21
1709118,"G7R6-VLB","Male",21
1709119,"GDY1-GL4","Female",21
1712160,"GWTL-GRS","Male",21
1712161,"GWTL-GFK","Female",21
1712162,"L4GY-RXC","Male",21
1712163,"9CXC-GH4","Female",21
1712164,"G6M6-G1K","Male",21
1712168,"LZJG-QHH","Male",21
1712169,"LY32-LFY","Female",21
1712172,"9C9D-CRW","Male",21
1712173,"GN3F-2PS","Female",21
1712224,"G8SX-RF5","Male",21
1712225,"GJFQ-KKV","Female",21
1712226,"GDQR-CBH","Male",21
1712227,"GJ45-V5F","Female",21
1712234,"G94Y-Y61","Male",21
1712235,"MQG8-PQY","Female",21
1712236,"9KMC-YT1","Male",21
1712237,"L69K-7ZB","Female",21
1712238,"29Y9-CZG","Male",21
1712239,"LZK5-Y8Y","Female",21
1712240,"GFLQ-3WC","Male",21
1712241,"LVJ5-VC8","Female",21
1712242,"G7QZ-TJB","Male",21
1712243,"GS4K-8NC","Female",21
1712244,"LKVN-41T","Male",21
1712245,"LHJ8-HM6","Female",21
1712246,"2WD8-B3F","Male",21
1712247,"9CXH-25P","Female",21
1712248,"L8M5-BXQ","Male",21
1712249,"LBWC-Y1T","Female",21
1712250,"M81S-GSH","Male",21
1712251,"MCK7-ZFH","Female",21
1712896,"9Z4L-F7X","Male",21
1712897,"LTDN-6N3","Female",21
1712906,"LHK5-ZJ3","Male",21
1712907,"93TJ-HX6","Female",21
1712952,"L167-NMM","Male",21
1712953,"G655-PSC","Female",21
1712956,"GHCH-Q7Q","Male",21
1712957,"GN32-Z24","Female",21
1712958,"L16S-HCN","Male",21
1712959,"G39W-Y43","Female",21
1713024,"GX8H-D3R","Male",21
1713025,"KG8T-YGW","Female",21
1713026,"LR2Q-NRH","Male",21
1713027,"LTX5-ZM5","Female",21
1713028,"LTX5-NRG","Male",21
1713029,"G9TK-98P","Female",21
1713030,"LDB2-BGB","Male",21
1713031,"LRMF-7LQ","Female",21
1713032,"KN43-FNZ","Male",21
1713033,"GHNK-9TR","Female",21
1713036,"G67H-69H","Male",21
1713037,"G389-SC6","Female",21
1713038,"G3BG-R2L","Male",21
1713039,"GC4V-TQM","Female",21
1713152,"GHDM-6T3","Male",21
1713153,"LW9M-4BX","Female",21
1713154,"LZPN-DHQ","Male",21
1713155,"MSQN-S6S","Female",21
1713160,"G3GL-LKR","Male",21
1713161,"GZNZ-N3Q","Female",21
1713162,"LJ1G-N51","Male",21
1713163,"LVFG-PQZ","Female",21
1713184,"MQ4B-1FP","Male",21
1713185,"LBLN-7KL","Female",21
1713186,"G945-VXH","Male",21
1713187,"G945-XPM","Female",21
1713189,"GSF7-S96","Female",21
1713190,"G3XP-GJB","Male",21
1713192,"GNHF-TNV","Male",21
1713193,"KGQF-1QR","Female",21
1713194,"L812-KDN","Male",21
1713195,"LBJ8-S4Q","Female",21
1713196,"GZQT-RXN","Male",21
1713197,"LXW8-WS5","Female",21
1713198,"LZLZ-WXG","Male",21
1713199,"LHW6-X8T","Female",21
1713684,"L1FK-LDX","Male",21
1713685,"L1F2-MV5","Female",21
1713686,"LD19-ZHZ","Male",21
1713687,"G9Q9-WTL","Female",21
1713688,"G94W-6GR","Male",21
1713689,"97P9-NKK","Female",21
1713690,"G8W3-BY6","Male",21
1713691,"GSQD-NYP","Female",21
1713692,"LZY9-1WL","Male",21
1713693,"MWHL-HSN","Female",21
1713694,"LY1F-6PQ","Male",21
1713695,"LR4D-NDQ","Female",21
1715224,"L8T8-HM1","Male",21
1715225,"L8T8-HSC","Female",21
1715226,"LCXM-75C","Male",21
1715227,"GHD4-9H8","Female",21
1715228,"L1SK-48D","Male",21
1715229,"GWBH-4Q7","Female",21
1715230,"L1SK-4Z1","Male",21
1715231,"9CXH-SN9","Female",21
1715232,"G496-CB7","Male",21
1715233,"G496-XG6","Female",21
1715234,"K8L3-S6X","Male",21
1715235,"KZPF-7RV","Female",21
1715240,"GQP2-94H","Male",21
1715241,"GQPK-2C8","Female",21
1715712,"L2GQ-6WY","Male",21
1715713,"LZVD-Y4P","Female",21
1715714,"GXY2-7WS","Male",21
1715715,"LX3C-4M1","Female",21
1715720,"GC4H-MF7","Male",21
1715721,"L1Q2-SSY","Female",21
1715722,"L2LX-2SX","Male",21
1715723,"LHDH-7CT","Female",21
1715724,"LCJ4-XDK","Male",21
1715725,"GXG4-3TR","Female",21
1715726,"G7FG-ZW4","Male",21
1715727,"LJVR-2ZX","Female",21
1715728,"LH7Q-6K1","Male",21
1715729,"K4LQ-RMK","Female",21
1715730,"GW4N-54M","Male",21
1715732,"K2S7-CRH","Male",21
1715733,"MQJ9-W14","Female",21
1715872,"LR9D-ZDS","Male",21
1715873,"KNZ3-CV4","Female",21
1715876,"G6NB-8SW","Male",21
1715877,"GXFZ-MW7","Female",21
1715878,"G2KV-5JN","Male",21
1715879,"G2YM-4S5","Female",21
1715888,"L5LX-47F","Male",21
1715889,"L5ZZ-RJH","Female",21
1715890,"LTTC-545","Male",21
1715891,"L55Q-8PP","Female",21
1715892,"G935-9KR","Male",21
1715893,"G38Q-Z34","Female",21
1715894,"2DXK-MQ5","Male",21
1715895,"G383-58M","Female",21
1715896,"G37P-TSY","Male",21
1715897,"L25Q-HM4","Female",21
1715898,"G9QQ-VSR","Male",21
1715899,"GFX6-46Q","Female",21
1715900,"LT51-F94","Male",21
1715901,"L55C-K2V","Female",21
1715902,"LVD5-4F3","Male",21
1715903,"LDF4-JSY","Female",21
1715904,"GDD3-TH1","Male",21
1715905,"MRVC-1S1","Female",21
1715908,"GJ21-QHN","Male",21
1715909,"L5JF-X3F","Female",21
1715910,"GKHC-V7B","Male",21
1715911,"KN8B-6Z9","Female",21
1715924,"LHPD-JJK","Male",21
1715925,"LHPD-JKW","Female",21
1715932,"GJY6-ZF7","Male",21
1715933,"GMNX-TJV","Female",21
1715934,"9VG8-VVL","Male",21
1715935,"L1W2-LWW","Female",21
1715936,"LYDJ-PLN","Male",21
1715937,"KPQM-8T6","Female",21
1715938,"MH2V-FRL","Male",21
1715939,"97LS-QRX","Female",21
1715940,"G38S-W28","Male",21
1715942,"GH56-WV1","Male",21
1715943,"GH55-F3B","Female",21
1716064,"99B7-LWJ","Male",21
1716065,"LVNN-6FH","Female",21
1716066,"G77D-TRY","Male",21
1716067,"G776-87X","Female",21
1716224,"GXTS-H29","Male",21
1716225,"G613-8MY","Female",21
1716230,"KP76-6KD","Male",21
1716231,"L14J-W3J","Female",21
1716240,"9CDD-7K7","Male",21
1716241,"L1W2-YBG","Female",21
1716242,"G8ZP-NGL","Male",21
1716243,"GDC1-LDB","Female",21
1716244,"GK27-3TS","Male",21
1716245,"MDFS-PTF","Female",21
1716246,"GH53-CVH","Male",21
1716247,"L5GP-47R","Female",21
1716248,"GK27-3TS","Male",21
1716249,"MDFS-PTF","Female",21
1716250,"9M8L-CS6","Male",21
1716251,"23JZ-7BB","Female",21
1716252,"GH53-CVH","Male",21
1716253,"L5GP-47R","Female",21
1716254,"LD39-366","Male",21
1716255,"GWHK-HHM","Female",21
1716256,"2CY7-6BR","Male",21
1716257,"K4VS-XMZ","Female",21
1717968,"GS8F-W3V","Male",21
1717969,"GMNF-66M","Female",21
1717970,"GVNK-HS2","Male",21
1717971,"GVNK-SGQ","Female",21
1717972,"GVNK-68N","Male",21
1717973,"GVNK-FJN","Female",21
1717974,"L6KR-71P","Male",21
1717975,"G614-N6Q","Female",21
1717976,"G9Q6-BH2","Male",21
1717977,"GF1L-Z9K","Female",21
1717984,"G8SX-RF5","Male",21
1717985,"GJFQ-KKV","Female",21
1717986,"GDQR-CBH","Male",21
1717987,"GJ45-V5F","Female",21
1717994,"G94Y-Y61","Male",21
1717995,"MQG8-PQY","Female",21
1717996,"9KMC-YT1","Male",21
1717997,"L69K-7ZB","Female",21
1717998,"29Y9-CZG","Male",21
1717999,"LZK5-Y8Y","Female",21
1718000,"GFLQ-3WC","Male",21
1718001,"LVJ5-VC8","Female",21
1718002,"G7QZ-TJB","Male",21
1718003,"GS4K-8NC","Female",21
1718004,"LKVN-41T","Male",21
1718005,"LHJ8-HM6","Female",21
1718006,"2WD8-B3F","Male",21
1718007,"9CXH-25P","Female",21
1718008,"L8M5-BXQ","Male",21
1718009,"LBWC-Y1T","Female",21
1718010,"M81S-GSH","Male",21
1718011,"MCK7-ZFH","Female",21
1718144,"LZT8-4LD","Male",21
1718145,"LJT8-5SF","Female",21
1718146,"LZT8-4LD","Male",21
1718147,"LJT8-5SF","Female",21
1718160,"G8LB-B18","Male",21
1718161,"GVWQ-BLQ","Female",21
1718162,"GV49-563","Male",21
1718163,"M9WD-8Q1","Female",21
1718208,"GHZ3-ZY1","Male",21
1718209,"GQTR-VTM","Female",21
1718212,"G4LY-RNR","Male",21
1718213,"G9DV-D8P","Female",21
1718224,"G8J3-XLW","Male",21
1718225,"LRNP-7J8","Female",21
1718228,"LYGG-NHJ","Male",21
1718229,"LYGG-X3H","Female",21
1718232,"MQXY-CGP","Male",21
1718233,"L4QF-7Q1","Female",21
1718234,"GQKY-ZLV","Male",21
1718235,"GZFM-MN5","Female",21
1718236,"GZY1-797","Male",21
1718237,"GXJT-PG4","Female",21
1718238,"LTGY-LZ2","Male",21
1718239,"94NW-5VM","Female",21
1718336,"LJB3-LL9","Male",21
1718337,"G9BC-1SB","Female",21
1718338,"LCTS-V4J","Male",21
1718339,"G378-PFK","Female",21
1718340,"GCF3-B6C","Male",21
1718341,"MDZ5-RDH","Female",21
1718342,"GQ6W-7HT","Male",21
1718343,"GQ6W-J5M","Female",21
1718344,"G9PW-V8T","Male",21
1718345,"L28J-ZP2","Female",21
1718346,"94VG-S6Q","Male",21
1718347,"L85S-Z8Z","Female",21
1718348,"9ZCZ-6NM","Male",21
1718349,"M7KT-7X7","Female",21
1718350,"GNHK-MB9","Male",21
1718352,"GXFG-HZ2","Male",21
1718353,"GNCQ-ZXQ","Female",21
1718354,"L812-LQC","Male",21
1718355,"LY96-M9C","Female",21
1718356,"LYD3-3C6","Male",21
1718357,"KN4F-HR7","Female",21
1718360,"29B8-CLN","Male",21
1718361,"M7VY-V84","Female",21
1718362,"G6HW-XCJ","Male",21
1718363,"G92B-NQZ","Female",21
1718364,"LYD3-3C6","Male",21
1718365,"KN4F-HR7","Female",21
1718366,"94VG-S6Q","Male",21
1718367,"L85S-Z8Z","Female",21
1718592,"G8YK-7NY","Male",21
1718594,"G86J-ZYP","Male",21
1718608,"GHK2-QYQ","Male",21
1718610,"LRSC-T2R","Male",21
1718611,"LVRV-1KH","Female",21
1718624,"LVFZ-32C","Male",21
1718626,"GHL7-L2P","Male",21
1718628,"GZZJ-PGT","Male",21
1718629,"LVCW-WJN","Female",21
1718648,"LBH6-YF2","Male",21
1718649,"G8WY-N5M","Female",21
1718652,"KCVX-GLL","Male",21
1718653,"9CQN-3WT","Female",21
1718654,"L51H-5NW","Male",21
1718655,"L5XD-M84","Female",21
1719040,"GV7V-CFV","Male",21
1719041,"GV7V-DWR","Female",21
1719328,"G782-79V","Male",21
1719329,"LT2C-PYV","Female",21
1719330,"GQ67-NSY","Male",21
1719331,"GQ6W-6BG","Female",21
1719332,"GFXG-564","Male",21
1719333,"L4B3-KWF","Female",21
1719334,"G3M2-CHS","Male",21
1719335,"GFN9-MHF","Female",21
1719336,"GXFL-11R","Male",21
1719337,"LC75-PSB","Female",21
1719338,"9C39-L4Z","Male",21
1719339,"G35M-ZNY","Female",21
1719340,"L8MP-T2G","Male",21
1719341,"L2NF-RZP","Female",21
1719342,"9C39-L4Z","Male",21
1719343,"LHKM-46V","Female",21
1719456,"LTG7-72X","Male",21
1719457,"LT2Z-9HC","Female",21
1719458,"LH89-GDY","Male",21
1719460,"L1FV-JCW","Male",21
1719461,"L1FV-7N8","Female",21
1719464,"GMS9-DQX","Male",21
1719465,"GHWF-2T4","Female",21
1719472,"LZJ9-8B5","Male",21
1719473,"G6F7-3P6","Female",21
1719474,"LVCW-WZ5","Male",21
1719475,"MN6K-2B3","Female",21
1719480,"LB8D-Y2M","Male",21
1719481,"GSGS-KWC","Female",21
1719482,"LKVG-9HZ","Male",21
1719484,"LBWS-FYG","Male",21
1719485,"GLK6-4RK","Female",21
1719486,"LZGB-F7P","Male",21
1719487,"L5XD-QGH","Female",21
1719552,"L4T9-S47","Male",21
1719553,"GWDH-BW5","Female",21
1719560,"L44V-V1P","Male",21
1719561,"LHQT-R62","Female",21
1719568,"G7QL-7MG","Male",21
1719569,"G3D1-X7Q","Female",21
1719570,"LVFK-LSS","Male",21
1719571,"L2PD-7SF","Female",21
1719572,"KHP8-K4T","Male",21
1719573,"LD5N-DS5","Female",21
1719574,"LJ5C-T2M","Male",21
1719575,"LJ5C-YWM","Female",21
1719580,"GQTF-P1N","Male",21
1719581,"GWKD-4GX","Female",21
1719582,"GLR1-5ZZ","Male",21
1719583,"GLR1-1WP","Female",21
1719632,"LD1C-8J9","Male",21
1719633,"GQNZ-YZY","Female",21
1719634,"LCV1-9G2","Male",21
1719635,"LXW8-WS5","Female",21
1719638,"LB23-CHV","Male",21
1719639,"MMRJ-5SN","Female",21
1719640,"L8WB-9SV","Male",21
1719641,"94K9-WZ4","Female",21
1719642,"LD91-3SZ","Male",21
1719643,"MMWD-3QP","Female",21
1719644,"LYHY-BT1","Male",21
1719645,"GJR3-58M","Female",21
1719646,"GMWR-3HX","Male",21
1719647,"LZKQ-FNY","Female",21
1719649,"KVVQ-QT2","Female",21
1719652,"GKKD-QXW","Male",21
1719653,"LC3L-9D5","Female",21
1719656,"GLPH-D63","Male",21
1719657,"G93J-2CQ","Female",21
1719659,"L6KS-65K","Female",21
1719660,"LVFB-5W9","Male",21
1719661,"GJBH-9BX","Female",21
1719662,"LBMY-H9N","Male",21
1719663,"GQ4Y-21Q","Female",21
1720352,"GWTL-GRS","Male",21
1720353,"GWTL-GFK","Female",21
1720354,"L4GY-RXC","Male",21
1720355,"9CXC-GH4","Female",21
1720356,"G6M6-G1K","Male",21
1720360,"LZJG-QHH","Male",21
1720361,"LY32-LFY","Female",21
1720364,"9C9D-CRW","Male",21
1720365,"GN3F-2PS","Female",21
1720416,"G8SX-RF5","Male",21
1720417,"GJFQ-KKV","Female",21
1720418,"GDQR-CBH","Male",21
1720419,"GJ45-V5F","Female",21
1720426,"G94Y-Y61","Male",21
1720427,"MQG8-PQY","Female",21
1720428,"9KMC-YT1","Male",21
1720429,"L69K-7ZB","Female",21
1720430,"29Y9-CZG","Male",21
1720431,"LZK5-Y8Y","Female",21
1720432,"GFLQ-3WC","Male",21
1720433,"LVJ5-VC8","Female",21
1720434,"G7QZ-TJB","Male",21
1720435,"GS4K-8NC","Female",21
1720436,"LKVN-41T","Male",21
1720437,"LHJ8-HM6","Female",21
1720438,"2WD8-B3F","Male",21
1720439,"9CXH-25P","Female",21
1720440,"L8M5-BXQ","Male",21
1720441,"LBWC-Y1T","Female",21
1720442,"M81S-GSH","Male",21
1720443,"MCK7-ZFH","Female",21
1721088,"9Z4L-F7X","Male",21
1721089,"LTDN-6N3","Female",21
1721098,"LHK5-ZJ3","Male",21
1721099,"93TJ-HX6","Female",21
1721144,"L167-NMM","Male",21
1721145,"G655-PSC","Female",21
1721148,"GHCH-Q7Q","Male",21
1721149,"GN32-Z24","Female",21
1721150,"L16S-HCN","Male",21
1721151,"G39W-Y43","Female",21
1721216,"GX8H-D3R","Male",21
1721217,"KG8T-YGW","Female",21
