"fid","name","gender","lifespan","age_at_death","birth","place_birth_lat","place_birth_lon","place_birth","death","place_death_lat","place_death_lon","place_death","count_memories","count_stories","count_photos","count_sources","count_parents","count_siblings","count_spouses","count_children"
"MQ6D-V2W","Margaret Huntercombe","Female","Abt 1304–1377",73,"+1304","51.85229","0.61466","Wansted, Essex, England","+1377","51.38207","-0.98877","Eton, Berkshire, England",0,0,0,1,0,0,2,3
"MQ7W-PBZ","Irene Komnene Angelina of Byzantine","Female","1173–1203",30,"+1173","41.0136","28.955","Constantinople, Constantinople, Turkey, Turkey","+1203","41.0136","28.955","Constantinople, Constantinople, Turkey, Turkey",1,0,2,0,2,3,2,1
"MQ8L-8YW","Mrs Richard Wallis","Female","Abt 1233–",NA,"+1233",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MQ8N-W4F","Sir William Carrington","Male","1263–1334",71,"+1263","52.4379","-1.6496","Tafford,England","+1334","53.41952","-2.4262","Carrington, Cheshire, England",1,0,1,1,2,5,1,2
"MQDB-QDJ","Unknown","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MQJ3-98D","Sybil de Eton","Female","1197–1261",64,"+1197","53.25","-2.11667","Macclesfield, Cheshire, England","+1261","53.2576","-2.14853","Macclesfield, Cheshire, England",0,0,0,0,1,3,1,2
"MQK2-MTJ","Mrs. Walter Burghull","Female","Abt 1290–",NA,"+1290","52.33781","-1.56089","Warwick, Engl",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MQP3-YL6","Richard Bernehaud","Male","1345–Aft 1362",18,"+1345","53.57854","-2.42766","Bolton, Lancashire, England, United Kingdom","+1362","52.4379","-1.6496","England, United Kingdom",0,0,0,0,0,0,2,1
"MQPD-T93","Sir Thomas de Pridias","Male","1236–after 1280",45,"+1236","50.25116","-5.06676","Prideaux Castle, Cornwall, England","+1280",NA,NA,NA,0,0,0,1,2,6,1,3
"MQQQ-D97","Sir Richard de Stockport - Third Baron Stockport","Male","1260–1292",32,"+1260","53.4092","-2.1615","Stockport, Cheshire, England","+1292","53.4092","-2.1615","Stockport, Cheshire, England",0,0,0,3,2,0,1,3
"MQQR-28H","Agnes de Cheadle","Female","about 1310–1347",37,"+1310","53.4","-2.21667","Cheadle, Cheshire, England","+1347","53.18268","-2.53046","Easton, Cheshire, England",4,0,2,8,2,1,1,4
"MQR5-S88","Sir John Erskine Of Mar","Male","1249–1296",47,"+1249","55.9094","-4.4629","Erskine, Renfrewshire, Scotland","+1296","55.9089","-4.4618","Erskine, Renfrewshire, Scotland",7,0,10,2,2,0,1,7
"MQRR-F9D","Mrs. Adam Wannerville","Female","1296–",NA,"+1296","53.95878","-1.08248","Yorkshire, England",NA,"53.95878","-1.08248","Yorkshire, England",0,0,0,0,0,0,1,2
"MQSL-GPG","Jane Augusta","Female","1207–1267",60,"+1207","53.48769","-2.09695","Ashton-under-Lyne, Lancashire, England","+1267","53.48769","-2.09695","Ashton-under-Lyne, Lancashire, England",0,0,0,0,0,0,1,3
"MQX3-4FH","Robert de Wynnington I","Male","1225–1295",70,"+1225","53.13333","-2.36666","Twemlow, Cheshire, England","+1295","53.26667","-2.53333","Winnington, Cheshire, England",0,0,0,1,2,3,2,4
"MQZC-4RV","Robert De Chettelton","Male","1235–",NA,"+1235","53.024","-2.558","Broomhall, Cheshire, England",NA,NA,NA,NA,0,0,0,0,1,0,1,3
"MQZJ-QWW","Richard Fouleshurst","Male","about 1252–about 1299",47,"+1252","53.1004","-2.4439","Crewe, Cheshire, England","+1299","53.1004","-2.4439","Crewe, Cheshire, England",0,0,0,0,2,0,1,3
"MR1T-F59","Euphemia Fitzroger de Clavering","Female","1266–1329",63,"+1266","52.0226","0.2393","Clavering, Saffron Walden, Essex, England","+1329","52.282","-1.585","Warwick, Warwickshire, England",17,1,2,21,2,18,2,14
"MR3L-6JQ","Mrs. Robert de Redeware","Female","about 1243–",NA,"+1243","55.33405","-1.98349","Northumberland, England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MRDF-QQF","Henry Champernon","Male","about 1272–1330",58,"+1272","50.73646","-3.71887","Devon, England","+1330","50.73646","-3.71887","Devon, England",1,0,1,3,2,4,1,7
"MRG9-J2Y","William de Odingsells","Male","1216–after 6 August 1266",50,"+1216","52.13436","-2.74917","Pirton, Herefordshire, England","+1266-08-13","52.4804","-1.6537","Maxstoke, Warwickshire, England",1,0,1,2,2,1,2,4
"MRGK-4ZC","John De Upton","Male","1219–1329",110,"+1219","52.7072","-2.6566","Upton Magna, Uffington, Shropshire, England, UK","+1329","52.4379","-1.6496","England, UK",0,0,0,2,2,0,1,1
"MRHK-R4R","Sir Thomas De La Roche, Baron Roche of Fermoy and Roch, Sheriff of Cork, MP","Male","about 1250–1314",64,"+1250","51.85","-5.08333","Roch Castle, Pembrokeshire, Wales","+1314","51.84356","-5.08284","Roch, Pembrokeshire, Wales",4,0,0,8,2,4,1,8
"MRK3-ZPD","Mrs Margery de Nonant ( Novant)","Female","       1229–Aft 25 Jun 1289",60,"+1229","50.73646","-3.71887","of Devonshire, England","+1289-06-25",NA,NA,NA,0,0,0,0,0,0,2,2
"MRKZ-DB3","Joan De Hawey","Female","1265–1314",49,"+1265","51.40444","-3.52806","Saint Donats, Glamorganshire, Wales","+1314","51.4736","-3.3653","Glamorgan, Wales",5,0,5,3,2,0,2,3
"MRRZ-JHQ","Elisabeth van Strijen","Female","1262–16 December 1297",35,"+1262","51.7462","4.551","Strijen, Zuid-Holland, Nederland","+1297-12-16","52.6076","4.66056","Egmond, North Holland, Netherlands",2,0,2,5,2,0,1,4
"MRTH-846","Louis de BRIENNE","Male","environ 1220–1 septembre 1297",77,"+1220","32.9281","35.0765","Acre, Northern, Palestine","+1297-09-01","48.2261","0.1283","Beaumont-sur-Sarthe, Sarthe, Pays de la Loire, France",3,1,2,4,2,5,1,8
"MRV5-7SS","Gilbert de Segrave","Male","1211–2 October 1254",43,"+1211","52.75577","-1.08603","Seagrave, Leicestershire, England","+1254-10-02","45.58","-0.5474","Pons, Poitou-Charentes, France",3,2,0,9,2,2,1,2
"MRVP-TMC","Robert de Scales 3rd Baron Scales","Male","1312–13 August 1369",57,"+1312","52.71572","0.46158","Middleton, Norfolk, England","+1369-08-13","52.71572","0.46158","Middleton, Norfolk, England",2,0,2,9,2,3,2,6
"MRVX-NC8","Idoine Camville","Female","Abt 1205–1251",46,"+1205","53.31592","-0.57769","Brattleby, Lincolnshire, England","+1251","51.0687","-1.794","Salisbury, Wiltshire, England",5,2,3,10,2,2,1,5
"MRWX-FRW","Henry de Beeston","Male","1327–14 February 1395",68,"+1327","53.11667","-2.68333","Beeston, Cheshire, England","+1395-02-14","53.11667","-2.68333","Beeston, Cheshire, England",0,0,0,0,2,2,1,3
"MRYP-SYR","Maud de Lucy","Female","Abt 1248–",NA,"+1248","53.5428","-2.7323","Upholland, Lancashire, England",NA,NA,NA,NA,0,0,0,0,1,1,1,1
"MRZC-P6X","Maud Downes","Female","about 1280–after 1348",69,"+1280","53.05324","-2.6542","Chorley, Cheshire, England","+1348","53.18268","-2.53046","Moberly, Cheshire, England",6,1,5,4,2,6,1,9
"MRZW-SJF","Mrs. Aage Axelsen","Female","about 1252–",NA,"+1252","55.7598","13.0176","Loddekopinge,Malmohus,Sweden",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MS21-Z3B","William Hawley","Male","1310–3 Nov 1387",77,"+1310","53.36335","-0.17442","Burgh on Bain, Lincolnshire, England","+1387-11-03","53.15812","-0.23925","Lincolnshire, England",0,0,0,0,2,0,1,1
"MS2B-QF4","Mrs Amice Le Waleys","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MS33-SVV","Sir Hugh Massey","Male","1320–Abt 1371",51,"+1320","53.34661","-2.40394","Bucklow, Cheshire, England","+1371","53.3833","-2.35","Bucklow, Cheshire, England",0,0,0,0,2,8,2,5
"MS3Q-GPJ","Elizabeth de Comyn","Female","1 November 1299–20 November 1372",73,"+1299-11-01","56.95","-4.31667","Badenoch, Inverness-shire, Scotland","+1372-11-20","50.25116","-5.06676","Wyke, Cornwall, England",1,2,0,7,2,3,1,7
"MS3S-7QD","Isabel Fitz Alan","Female","about 1318–       1361",43,"+1318","50.854","-0.5577","Arundel, Sussex, England","+1361",NA,NA,NA,0,0,0,0,0,0,1,1
"MS4S-946","Alice Murdac","Female","1266–1326",60,"+1266","54.07639","-0.52662","Cowlam, Yorkshire, England","+1326","54.07639","-0.52662","Cowlam, Yorkshire, England",0,0,0,1,2,0,1,2
"MS5M-GB2","Mabel de Chester","Female","1172–6 January 1233",61,"+1172","53.1938","-2.8921","Chester, Cheshire, England","+1233-01-06","52.4347","-0.2806","Sawtry, Huntingdonshire, England",2,1,1,12,2,4,1,7
"MSB2-TVX","Valdemar Birgersson Folkungaätten","Male","Abt 1238–26 December 1302",64,"+1238","59.85","17.63333","Uppsala, Uppsala, Sweden","+1302-12-26","58.7563","16.9909","Nyköping, Södermanland, Sweden",1,0,1,2,2,6,2,6
"MSCN-6SH","Sir Henry Lambert","Male","1360–1443",83,"+1360","53.95878","-1.08248","Yorkshire, England, United Kingdom","+1443","54.69","-1.21","Hartlepool, Durham, England",0,0,0,0,2,0,2,3
"MSD4-CQL","D Mackenfield","Male","Abt 1300–Deceased",NA,"+1300","51.11974","-2.9","Brooke, Somerset and Holdrich, Devonshire, England",NA,NA,NA,NA,1,0,1,0,0,0,1,1
"MSHZ-1DS","Mrs. Ragnhild Bosson","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,1,3
"MSJC-J8T","Margery Bayhall","Female","–1307",NA,NA,"51.22608","0.75054","Pembury, Kent, England","+1307","51.1479","0.3287","Pembury, Kent, England",0,0,0,0,2,0,2,5
"MSMF-15R","Margaret Crassus","Female","about 1163–14 June 1247",84,"+1163","51.5359","-2.39","Chipping Sodbury, Gloucestershire, England","+1247-06-14","52.50963","-2.08985","Dudley, Worcestershire, England",2,0,0,16,2,5,2,5
"MSQB-B5D","Agnes Holbroke","Female","1302–after 1318",17,"+1302","51.9879","0.9","Stoke by Nayland, Suffolk, England","+1318","51.9879","0.9","Stoke by Nayland, Suffolk, England",1,0,1,0,2,0,1,1
"MSQB-BRC","William Holbroke","Male","about 1274–after 1301",28,"+1274","52.2751","1.0653","Suffolk, England","+1301",NA,NA,NA,1,0,1,0,0,0,1,1
"MSQB-BRV","Mrs Holbroke","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0,0,2,1
"MSQY-G3Z","Gilbert Glanville","Male","Abt 1235–1280",45,"+1235","52.2751","1.0653","Bowsley, Antley, Suffolk, England","+1280",NA,NA,NA,0,0,0,0,2,0,1,4
"MSRS-J43","Hugh Del Or Atte Holt","Male","1260–1322",62,"+1260","52.48","-1.895","Of Birmingham,Warwick,England","+1322",NA,NA,NA,0,0,0,0,2,0,1,1
"MSS4-KQB","Honora O'Conner","Female","about 1174–1266",92,"+1174","53","-8","Ireland","+1266","53","-8","Ireland",1,1,0,2,2,0,2,11
"MSS8-TWG","Lord Richard De Hamerton Of Hellifield Peel","Male","after 1354–",NA,"+1354","53.95878","-1.08248","Yorkshire, England",NA,NA,NA,NA,0,0,0,0,2,2,1,1
"MSTH-695","Henry Del Holte","Male","Abt 1250–",NA,"+1250","52.33781","-1.56089","Of Warwick,England",NA,NA,NA,NA,0,0,0,0,1,0,2,1
"MSTH-6ZK","Mrs. Henry Del Holte","Female","Abt 1260–",NA,"+1260","52.48","-1.895","<Of Birmingham,Warwick,Eng>",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MSTZ-NFQ","Henry Erdington","Male","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,2,1
"MSVS-Z9H","John de Morteyn III","Male","1273–Abt 1346",73,"+1273","51.9086","-0.5838","Tilsworth, Bedfordshire, England, United Kingdom","+1346","51.9086","-0.5838","Tilsworth, Bedfordshire, England, United Kingdom",2,0,2,1,2,2,1,8
"MT1B-GK7","William de Montacute","Male","1305–       1334",29,"+1305","51.4912","-0.6509","Boveney, Buckinghamshire, England","+1334",NA,NA,NA,0,0,0,0,2,1,1,1
"MT1B-GTY","Bertha or Berta","Female","<1309>–",NA,"+1309",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MT2B-LVP","Mrs. Nicholas Fitzstevin","Female","Abt 1353–",NA,"+1353","50.73646","-3.71887","Of Fenne,Devon,Eng",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MT5R-DKH","Cecilia De Toothill","Female","1268–",NA,"+1268","53.7232","-1.8597","Halifax, Yorkshire, England",NA,NA,NA,NA,0,0,0,0,0,0,1,5
"MT92-V1J","Isabel le Despenser","Female","–04 December 1334",NA,NA,"52.4379","-1.6496","England","+1334-12-04","51.0687","-1.794","Salisbury, Wiltshire, England",3,0,3,7,2,5,2,3
"MTBD-5F4","Alice de Thweng","Female","1292–1317",25,"+1292","53.5015","-3.0057","Sefton, Lancashire, England","+1317","53.81849","-2.62573","Lancashire, England",0,0,1,2,0,0,1,1
"MTBP-YM6","Maria","Female","1210–",NA,"+1210","51.11974","-2.9","Somerset, England",NA,NA,NA,NA,0,0,0,0,0,0,1,3
"MTD6-ZGZ","Henry de Bromwich","Male","1225–Abt 1287",62,"+1225","52.3368","-2.0585","Bromsgrove, Worcestershire, England","+1287","52.5033","-1.7921","Castle Bromwich, Warwickshire, England",2,0,2,0,2,1,1,1
"MTJ8-1MT","Sir Robert Beaupel","Male","1275–",NA,"+1275","50.73646","-3.71887","Devon, England",NA,NA,NA,NA,1,0,1,0,2,0,1,1
"MTJL-KSH","Robert de Legh III","Male","2 March 1361–9 August 1408",47,"+1361-03-02","53.3237","-2.1357","Adlington, Cheshire, England","+1408-08-09","53.25","-2.11667","Macclesfield, Cheshire, England",3,0,3,4,2,3,1,4
"MTPG-L9L","Mary Augstone","Female","1314–",NA,"+1314","50.7013","-1.2915","Newport, Isle of Wight, England, United Kingdom",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MTYR-GP6","Sir Thomas Greystoke","Male","about 1230–",NA,"+1230",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MTYS-JQG","Isabel FitzJohn","Female","about 1233–16 Apr 1301",68,"+1233","51.2199","-0.4646","Shere, Surrey, England","+1301-04-16","54.53005","-2.69975","St Mary Magdalene's Abbey, Shap, Westmorland, England, United Kingdom",9,2,1,3,2,13,1,2
"MTZ4-RNB","Lady Agnes Lucia de Pagnel","Female","1255–23 Nov 1308",53,"+1255","51.4627","-1.0747","Sulham, Berkshire, England","+1308-11-23","52.54356","-2.08542","Dudley Castle, Staffordshire, England",1,0,1,1,2,0,2,5
"MV25-554","Margaret or Margerie Vernon","Female","circa 1304–1328",24,"+1304",NA,NA,NA,"+1328",NA,NA,NA,0,0,0,0,2,4,1,2
"MV3M-N3L","Lady Margaret Stewart - Baroness Campbell","Female","April 1410–4 March 1460",49,"+1410-04","55.9167","-2.75","Upper Town of Saltoun, Haddingtonshire, Scotland, United Kingdom","+1460-03-04",NA,NA,NA,1,0,1,8,2,0,1,6
"MVDL-SLW","Margaret Fitzralph","Female","1278–",NA,"+1278","53.15812","-0.23925","Ormsby, Lincolnshire, England",NA,"52.4379","-1.6496","England",2,0,2,2,2,0,1,1
"MVJ9-8C5","Stephen Curzon","Male","Abt 1270–",NA,"+1270","52.85","-1.7","Fauld, Staffordshire, England",NA,"52.85","-1.7","Fauld, Staffordshire, England",0,0,0,0,2,0,1,1
"MVMZ-N3Y","Ragnall Mac Somairle of the Isle of Moray","Male","about 1148–1207",59,"+1148","56.5399","-5.7813","Morven, Argyll, Scotland","+1207","56.25","-5.25","Isle of Kerrera, Argyll, Scotland",22,2,22,14,2,9,2,16
"MVP1-XF6","Mrs Gotskalk van Kyren","Female","Abt 1252–",NA,"+1252","62","15","Sweden",NA,NA,NA,NA,0,0,0,0,0,0,2,2
"MVPD-QG4","Princesa Margarita de Borgoña Reina Consorte de Francia y Navarra","Female","1290–30 April 1315",25,"+1290","47.3272","5.044","Dijon, Côte-d'Or, Duché de Bourgogne","+1315-04-30","49.06","-0.11","Château Gaillard, Les Andelys, Eure, Haute Normandy, Kingdom of France",4,0,4,2,2,9,1,1
"MVS1-Z3T","Joan Denycourt","Female","Abt 1325–",NA,"+1325","52.51763","-1.75838","Of, Parkhall, Derbyshire, England",NA,NA,NA,NA,0,0,0,0,2,1,1,1
"MVSX-1WJ","Alice Deverill","Female","about 1356–abt. 1400",44,"+1356","52.4379","-1.6496","England","+1400",NA,NA,NA,0,0,0,0,0,0,1,1
"MVWM-NC3","Mary Joan Walcoate","Female","1327–1383",56,"+1327","51.4618","-2.1196","Chippenham, Wiltshire, England","+1383","52.7079","-2.7544","Shrewsbury, Shropshire, England",0,0,0,3,0,0,1,5
"MW1R-5MS","Berauld II d'Auvergne","Male","environ 1333–17 January 1400",67,"+1333","44.9305","4.8914","Valence, Drôme, Auvergne-Rhône-Alpes, France","+1400-01-17",NA,NA,NA,5,0,5,0,2,0,2,3
"MW2J-828","Agnes De legh","Female","1278–",NA,"+1278","53.35","-2.45","West Hall, High Legh, Cheshire, England",NA,"53.18268","-2.53046","Cheshire, England",0,0,0,0,2,1,1,2
"MW3D-MZ1","Margaret de Douglas","Female","1178–1260",82,"+1178","55.669","-3.7837",", Lanark, Scotland","+1260","56.81674","-4.18396","Scotland",4,2,2,0,2,5,1,2
"MW6Z-56V","Margaret de Turnbard","Female","about 1321–",NA,"+1321","53.55","-1.31666","of Frickley, Yorkshire, England",NA,NA,NA,NA,0,0,0,0,2,0,2,5
"MW79-GDX","Christina de Corbet","Female","1195–1241",46,"+1195","55.586","-2.526","Makerstoun House, Makerstoun, Roxburghshire, Scotland","+1241","55.5833","-2.5167","Makerstoun, Roxburghshire,Scotland",0,0,0,0,2,5,1,4
"MW8N-9JV","Anne Boteler","Female","1272–1340",68,"+1272","52.86086","-2.73124","Wem, Shropshire, England","+1340","51.91107","-2.51064","Eccleswall, Herefordshire, England",2,1,1,6,2,4,1,5
"MW93-364","John de Montfitchet","Male","about 1316–1361",45,"+1316","51.9635","0.2377","Fitche Castle, Widdington, Essex, England","+1361","51.9635","0.2377","Fitche Castle, Widdington, Essex, England",0,0,0,1,1,0,1,2
"MWB7-JDN","Nicolaus Moltke","Male","ABOUT 1286–1346",60,"+1286","51.5","10",",,, Germany","+1346",NA,NA,NA,0,0,0,0,2,0,1,2
"MWC7-3HR","Gilbert De Turberville II","Male","1175–",NA,"+1175","51.49906","-3.57673","Coity, Glamorgan, Wales",NA,"51.49906","-3.57673","Coity, Glamorgan, Wales",1,0,1,13,2,6,2,6
"MWC7-3Z7","Mallt Gam","Female","Abt 1180–",NA,"+1180",NA,NA,NA,NA,"51.49906","-3.57673","Coity, Glamorgan, Wales",0,0,0,7,2,1,1,2
"MWND-9MQ","William de Percy","Male","1192–12 July 1245",53,"+1192","55.4131","-1.7069","Alnwick, Northumberland, England","+1245-07-12","53.95871","-2.01505","Craven, Yorkshire, England",6,1,8,11,2,1,2,12
"MWND-M1W","Ellen Balliol","Female","1206–22 Nov 1281",75,"+1206","56.644","-2.88931","Forfar, Forfarshire, Scotland","+1281-11-22","53.95878","-1.08248","Yorkshire, England",1,1,1,6,2,0,1,9
"MWNH-BP3","Sir Thomas Fairfax II of Walton","Male","Abt 1290–after 1349",60,"+1290","53.95878","-1.08248","Yorkshire, England","+1349","53.95878","-1.08248","Yorkshire, England",0,0,0,7,2,0,2,10
"MWPJ-7PL","Lady Christina De Brus","Female","about 1250–1357",107,"+1250","55.2","-4.66667","Carrick, Ayrshire, Scotland","+1357","56.08333","-3.46667","Dunfermline, Fife, Scotland",7,2,6,11,2,11,2,10
"MWR7-G82","Jocosa Tynsloe","Female","1302–",NA,"+1302","53.95878","-1.08248","Woodhowe, Yorkshire, England",NA,NA,NA,NA,0,0,0,0,0,0,1,2
"MWTM-Q2K","John De Marsham","Male","–about 1325",NA,NA,"52.76559","1.24724","Marsham, Norfolk, England","+1325","52.76559","1.24724","Marsham, Norfolk, England, United Kingdom",0,0,0,1,2,3,2,2
"MWVC-SQX","Sir Dugald Campbell 7th. Laird of Craignish","Male","about 1250–about 1350",100,"+1250","56.15","-5.5833","Craignish Castle, Argyll, Scotland","+1350","56.81674","-4.18396","Scotland",0,0,0,2,0,0,1,4
"MWX9-7HQ","Lord Nicholas Brooks","Male","about 1245–",NA,"+1245","52.33781","-1.56089","Chesterwaver, Warwickshire, England",NA,NA,NA,NA,0,0,0,1,2,0,1,1
"MWX9-QHZ","Anne Bushe","Female","Abt 1250–",NA,"+1250","52.33781","-1.56089","Of, Chesterwaver, Warwickshire, England",NA,NA,NA,NA,0,0,0,1,0,0,1,1
"MX18-N98","Elizabeth Lexington","Female","about 1289–1321",32,"+1289","50.981","-0.3385","Sussex, England","+1321","50.981","-0.3385","Sussex, England",1,0,1,0,0,0,1,1
"MX5H-QP3","Sir John Hampden","Male","about 1308–1375",67,"+1308","51.705","-0.7726","Great Hampden, Buckinghamshire, England","+1375","51.705","-0.7726","Great Hampden, Buckinghamshire, England",0,0,0,4,2,7,1,4
"MX6P-VXR","Jean de Chérisy","Male","1280–",NA,"+1280","50.234","2.9128","Chérisy, Pas-de-Calais, Hauts-de-France, France",NA,NA,NA,NA,0,0,0,0,2,0,1,1
"MXG9-FBW","Mrs. Karl Karlsson","Female","–",NA,NA,"62","15","Sweden",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MXJF-G5T","Robert Heppall","Male","about 1284–",NA,"+1284","54.63247","-2.3516","Northumbria, England",NA,NA,NA,NA,1,0,1,1,2,0,1,3
"MXL7-JLY","Thomas de Hawkswell","Male","1244–",NA,"+1244","54.18333","-1.48333","Melmerby, Yorkshire, England",NA,"52.4379","-1.6496","England",0,0,0,0,2,0,1,1
"MXLV-QVQ","Alexander Lindsay Lord of Barnweill","Male","Abt 1267–1308",41,"+1267","55.5","-4.5","Breneville, Ayrshire, Scotland","+1308","55.4667","-3.65","Crawford, Lanarkshire, Scotland",20,3,22,4,2,6,1,7
"MXLX-3MC","Sir John Carminow","Male","about 1280–24 November 1332",52,"+1280","50.25116","-5.06676","Cornwall, England","+1332-11-24","50.4712","-4.719","Grey Friars, Bodmin, Cornwall, England",0,0,0,16,2,12,2,8
"MXMN-259","Gregers Birgersson","Male","–1276",NA,NA,"62","15","Sweden","+1276","62","15","Sweden",1,0,1,0,0,0,1,4
"MXNK-RBV","Sir Robert III de Beke, Knight","Male","12 June 1297–12 October 1346",49,"+1297-06-12","52.83333","-2.1","Hopton, Staffordshire, England","+1346-10-12","53.17284","0.08961","Eresby, Lincolnshire, England",1,0,1,6,2,0,2,3
"MXP1-FR5","Gilbert de l'Aigle","Male","1165–1231",66,"+1165","50.8353","0.33801","Pevensey, Sussex, England","+1231","50.8353","0.33801","Pevensey, Sussex, England",0,0,0,4,2,3,1,4
"MXQ5-VT3","Mrs. John Hartley","Female","Abt 1299–Deceased",NA,"+1299","51.3194","-0.9975","Hartley Wespall, Basingstoke, Hampshire, England",NA,"51.3194","-0.9975","Hartley Wespall, Basingstoke, Hampshire, England",0,0,0,0,0,0,2,2
"MXQN-GTT","William Boweles III","Male","1298–1348",50,"+1298","52.6","-1.95","Rushall, Staffordshire, England","+1348","52.6","-1.95","Rushall, Staffordshire, England",0,0,0,2,2,0,1,1
"MXXT-JYR","Joan Cornwall","Female","Abt 1285–about 1341",56,"+1285","53.42324","-0.75635","Thonock, Lincolnshire, England","+1341","52.71684","0.51014","East Winch, Norfolk, England",1,0,1,6,2,3,2,4
"MXZB-ZBK","Phillip Herring","Male","1325–1400",75,"+1325","50.6402","-2.5481","Langton Herring, Dorset, England","+1400","50.7014","-2.5038","Winterbourne, Dorset, England",1,0,1,0,2,0,2,3
"MY3G-J9F","Edith Wouldbie","Female","about 1250–1288",38,"+1250","51.11974","-2.9","Somerset, England","+1288","52.4379","-1.6496","England",0,0,0,0,2,0,1,1
"MY57-B1D","Rohese de Dover","Female","BEF 1198–11 FEB 1261",63,NA,"51.22608","0.75054","Kent, England","+1261-02-11","51.22608","0.75054","Kent, England",3,0,3,3,2,0,2,3
"MY5F-RQ5","Elizabeth ferch Owain Glendower","Female","1370–1416",46,"+1370","51.86109","-4.92292","Pembrokeshire, Wales","+1416","52.13436","-2.74917","Herefordshire, England",0,0,0,2,2,0,1,3
"MY7C-ZLZ","Adolf II. von der Mark","Male","1314–20 October 1347",33,"+1314","51.6834","7.85224","Mark, Hamm, Nordrhein-Westfalen, Germany","+1347-10-20","51.5209","6.3252","Geldern, Kleve, Nordrhein-Westfalen, Germany",3,0,3,6,2,5,2,10
